INFO   | jvm 1    | 2021/07/12 05:48:44 | 2021-07-12 05:48:44,783|INFO |PluginCallback.copernicus_m.beforeStart| com.aris.prov.agent.plugin.WebappPlugin.copernicus_m - No extended state endpoint configured.
INFO   | jvm 1    | 2021/07/12 05:48:44 | 2021-07-12 05:48:44,885|INFO |PluginCallback.ecp_m.afterStart| com.aris.prov.agent.plugin.base.BaseMonitoringAgentPlugin.ecp_m - Monitoring thread started, ping interval 3000msec
INFO   | jvm 1    | 2021/07/12 05:48:46 | 2021-07-12 05:48:46,796|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] Buildfile: H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071241_copernicus-portal-server-run-prod-10.0.13.11-runnable.zip\exec.xml
INFO   | jvm 1    | 2021/07/12 05:48:47 | 2021-07-12 05:48:47,727|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] 
INFO   | jvm 1    | 2021/07/12 05:48:47 | 2021-07-12 05:48:47,727|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] init:
INFO   | jvm 1    | 2021/07/12 05:48:48 | 2021-07-12 05:48:48,161|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] isLinux=${isLinux}
INFO   | jvm 1    | 2021/07/12 05:48:48 | 2021-07-12 05:48:48,161|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] isWindows=true
INFO   | jvm 1    | 2021/07/12 05:48:48 | 2021-07-12 05:48:48,161|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] env.PROCESSOR_ARCHITEW6432=${env.PROCESSOR_ARCHITEW6432}
INFO   | jvm 1    | 2021/07/12 05:48:48 | 2021-07-12 05:48:48,162|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] env.PROCESSOR_ARCHITECTURE=AMD64
INFO   | jvm 1    | 2021/07/12 05:48:48 | 2021-07-12 05:48:48,167|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] PROCESSOR_ARCHITECTURE is AMD64, setting os.platform to windows64
INFO   | jvm 1    | 2021/07/12 05:48:48 | 2021-07-12 05:48:48,167|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] os.platform=windows64
INFO   | jvm 1    | 2021/07/12 05:48:48 | 2021-07-12 05:48:48,400|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] 
INFO   | jvm 1    | 2021/07/12 05:48:48 | 2021-07-12 05:48:48,400|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] prepare-run:
INFO   | jvm 1    | 2021/07/12 05:48:48 | 2021-07-12 05:48:48,400|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] Use CPU auto-scaling: true
INFO   | jvm 1    | 2021/07/12 05:48:48 | 2021-07-12 05:48:48,400|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] 
INFO   | jvm 1    | 2021/07/12 05:48:48 | 2021-07-12 05:48:48,400|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] get-cpu-cores:
INFO   | jvm 1    | 2021/07/12 05:48:48 | 2021-07-12 05:48:48,400|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] Total number of CPU cores: 4
INFO   | jvm 1    | 2021/07/12 05:48:48 | 2021-07-12 05:48:48,400|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] 
INFO   | jvm 1    | 2021/07/12 05:48:48 | 2021-07-12 05:48:48,400|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] cpu-cores-for-GC:
INFO   | jvm 1    | 2021/07/12 05:48:48 | 2021-07-12 05:48:48,404|INFO |Runnable state monitoring thread abs_m| com.aris.prov.agent.plugin.WebappPlugin.abs_m - Pinging port 14400 failed! java.net.ConnectException: Connection refused: connect
INFO   | jvm 1    | 2021/07/12 05:48:48 | 2021-07-12 05:48:48,404|INFO |Runnable state monitoring thread abs_m| com.aris.prov.agent.plugin.base.RunnableStateMonitoringThread.abs_m - Ping level 1 ping failed. 
INFO   | jvm 1    | 2021/07/12 05:48:49 | 2021-07-12 05:48:48,939|WARN |pool-2-thread-1| com.aris.prov.agent.monitoring.AbstractMonitoredValueSensor - High CPU Load(100.00%>80.00%) observed for more than 10secs.
INFO   | jvm 1    | 2021/07/12 05:48:49 | 2021-07-12 05:48:48,941|INFO |pool-2-thread-1| com.aris.prov.agent.event.EventBus - Signaling event SystemEvent [type=MACHINE_STATE_CPU_LOAD_HIGH]
INFO   | jvm 1    | 2021/07/12 05:48:49 | 2021-07-12 05:48:48,942|INFO |pool-2-thread-1| com.aris.prov.agent.mail.AgentMailService - Sending message with subject Node advqaazrapp019.goappsqacloud.kpmg.com (10.180.61.156:14000): High CPU Load(100.00%>80.00%) observed for more than 10secs. to [prathibaa@kpmg.com, akole@kpmg.com, sumeetsatwani@kpmg.com]
INFO   | jvm 1    | 2021/07/12 05:48:49 | 2021-07-12 05:48:49,252|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]    [script] Warning: Nashorn engine is planned to be removed from a future JDK release
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,092|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] CPU cores for parallel GC: 3
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,092|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] 
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,093|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] cpu-cores-for-concurrent-GC:
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,093|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]    [script] Warning: Nashorn engine is planned to be removed from a future JDK release
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,093|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] CPU cores for concurrent GC: 2
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,093|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] 
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,093|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] cpu-cores-for-FJP:
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,093|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]    [script] Warning: Nashorn engine is planned to be removed from a future JDK release
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,196|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] CPU cores for FJP: 2
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,196|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] 
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,197|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] cpu-cores-for-compiler:
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,198|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]    [script] Warning: Nashorn engine is planned to be removed from a future JDK release
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,198|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] CPU cores for JIT compiler: 2
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,198|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] 
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,198|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] run:
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,198|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] Generated emergency dump settings: -XX:HeapDumpPath='H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m/base/heapdumps/' -XX:ErrorFile='H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m/base/logs/hs_err_pid%p.log'
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,198|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]      [echo] Generated system specific CPU auto-scaling settings: -XX:ParallelGCThreads=3                             -XX:ConcGCThreads=2                             -Djava.util.concurrent.ForkJoinPool.common.parallelism=2                             -XX:CICompilerCount=2
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,334|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] pidFileDir not set explicitly, using dir (H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m)
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,335|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] No old PID file H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m\runtimeinfo.properties found
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,335|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] unpacked.dir property set to H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071241_copernicus-portal-server-run-prod-10.0.13.11-runnable.zip/, extending classpath with streamredirector
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,335|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Added H:\SoftwareAG\ARIS10.0\server\bin\agentLocalRepo\.unpacked\20210407.071241_copernicus-portal-server-run-prod-10.0.13.11-runnable.zip\provtools\lib\streamredirector-10.0.13.11.jar classpath
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,335|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Starting main class org.apache.catalina.startup.Bootstrap via com.aris.provtools.JavaMainLauncher
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,335|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] PID will be written to file H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m\runtimeinfo.properties
INFO   | jvm 1    | 2021/07/12 05:48:50 | 2021-07-12 05:48:50,538|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] Waiting for pipe \\.\pipe\PROV-049bcb7d-5c2a-460a-b71d-2c2bc8531bc5
INFO   | jvm 1    | 2021/07/12 05:48:52 | 2021-07-12 05:48:52,031|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Waiting 1msec for new PID file H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m\runtimeinfo.properties. 
INFO   | jvm 1    | 2021/07/12 05:48:52 | 2021-07-12 05:48:52,031|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Waiting 2msec for new PID file H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m\runtimeinfo.properties. Retry 1
INFO   | jvm 1    | 2021/07/12 05:48:52 | 2021-07-12 05:48:52,031|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Waiting 4msec for new PID file H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m\runtimeinfo.properties. Retry 2
INFO   | jvm 1    | 2021/07/12 05:48:52 | 2021-07-12 05:48:52,031|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Waiting 8msec for new PID file H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m\runtimeinfo.properties. Retry 3
INFO   | jvm 1    | 2021/07/12 05:48:52 | 2021-07-12 05:48:52,032|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Waiting 16msec for new PID file H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m\runtimeinfo.properties. Retry 4
INFO   | jvm 1    | 2021/07/12 05:48:52 | 2021-07-12 05:48:52,032|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Waiting 32msec for new PID file H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m\runtimeinfo.properties. Retry 5
INFO   | jvm 1    | 2021/07/12 05:48:52 | 2021-07-12 05:48:52,132|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Waiting 64msec for new PID file H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m\runtimeinfo.properties. Retry 6
INFO   | jvm 1    | 2021/07/12 05:48:52 | 2021-07-12 05:48:52,132|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Waiting 128msec for new PID file H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m\runtimeinfo.properties. Retry 7
INFO   | jvm 1    | 2021/07/12 05:48:52 | 2021-07-12 05:48:52,415|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Waiting 256msec for new PID file H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m\runtimeinfo.properties. Retry 8
INFO   | jvm 1    | 2021/07/12 05:48:52 | 2021-07-12 05:48:52,516|INFO |Runnable state monitoring thread abs_m| com.aris.prov.agent.plugin.WebappPlugin.abs_m - Pinging port 14400 failed! java.net.ConnectException: Connection refused: connect
INFO   | jvm 1    | 2021/07/12 05:48:52 | 2021-07-12 05:48:52,516|INFO |Runnable state monitoring thread abs_m| com.aris.prov.agent.plugin.base.RunnableStateMonitoringThread.abs_m - Ping level 1 ping failed. 
INFO   | jvm 1    | 2021/07/12 05:48:52 | 2021-07-12 05:48:52,791|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Waiting 512msec for new PID file H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m\runtimeinfo.properties. Retry 9
INFO   | jvm 1    | 2021/07/12 05:48:53 | 2021-07-12 05:48:53,209|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Waiting 1000msec for new PID file H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m\runtimeinfo.properties. Retry 10
INFO   | jvm 1    | 2021/07/12 05:48:54 | 2021-07-12 05:48:54,094|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Waiting 1000msec for new PID file H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m\runtimeinfo.properties. Retry 11
INFO   | jvm 1    | 2021/07/12 05:48:55 | 2021-07-12 05:48:55,151|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] PID file H:\SoftwareAG\ARIS10.0\server\bin\work\work_copernicus_m\runtimeinfo.properties found
INFO   | jvm 1    | 2021/07/12 05:48:55 | 2021-07-12 05:48:55,849|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] PID read from file: 10696
INFO   | jvm 1    | 2021/07/12 05:48:55 | 2021-07-12 05:48:55,849|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Obtaining instance for class "interface com.aris.provtools.processmgmt.IProcessUtil".
INFO   | jvm 1    | 2021/07/12 05:48:55 | 2021-07-12 05:48:55,849|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Got service loader java.util.ServiceLoader[com.aris.provtools.processmgmt.IProcessUtil]
INFO   | jvm 1    | 2021/07/12 05:48:55 | 2021-07-12 05:48:55,849|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Found instance of class com.aris.provtools.processmgmt.ProcessUtil
INFO   | jvm 1    | 2021/07/12 05:48:55 | 2021-07-12 05:48:55,849|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Process 10696 found to be alive
INFO   | jvm 1    | 2021/07/12 05:48:55 | 2021-07-12 05:48:55,849|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run]     [pjava] Storing PID 10696 for spawned process in Ant project property pid.
INFO   | jvm 1    | 2021/07/12 05:48:55 | 2021-07-12 05:48:55,849|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] 
INFO   | jvm 1    | 2021/07/12 05:48:55 | 2021-07-12 05:48:55,849|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] BUILD SUCCESSFUL
INFO   | jvm 1    | 2021/07/12 05:48:55 | 2021-07-12 05:48:55,849|INFO |Thread-207| com.aris.prov.agent.lifecycle.ant.AntAdapter.ANT -       [run] Total time: 8 seconds
INFO   | jvm 1    | 2021/07/12 05:48:56 | 2021-07-12 05:48:56,036|INFO |Runnable state monitoring thread ecp_m| com.aris.prov.agent.plugin.WebappPlugin.ecp_m - Ping to http://localhost:14440/collaboration/clear.cache.gif failed!
INFO   | jvm 1    | 2021/07/12 05:48:56 | 2021-07-12 05:48:56,037|INFO |Runnable state monitoring thread ecp_m| com.aris.prov.agent.plugin.base.RunnableStateMonitoringThread.ecp_m - Ping level 2 ping failed. 
INFO   | jvm 1    | 2021/07/12 05:48:56 | 2021-07-12 05:48:56,598|INFO |Runnable state monitoring thread abs_m| com.aris.prov.agent.plugin.WebappPlugin.abs_m - Pinging port 14400 failed! java.net.ConnectException: Connection refused: connect
INFO   | jvm 1    | 2021/07/12 05:48:56 | 2021-07-12 05:48:56,598|INFO |Runnable state monitoring thread abs_m| com.aris.prov.agent.plugin.base.RunnableStateMonitoringThread.abs_m - Ping level 1 ping failed. 
INFO   | jvm 1    | 2021/07/12 05:48:57 | {java.specification.vendor=Oracle Corporation, java.awt.printerjob=sun.awt.windows.WPrinterJob, ant.core.lib=H:\SoftwareAG\ARIS10.0\server\cloudagent\lib\ant-1.9.7.jar, jdk.tls.rejectClientInitiatedRenegotiation=true, path.separator=;, java.vm.name=OpenJDK 64-Bit Server VM, jna.loaded=true, java.vm.vendor=Azul Systems, Inc., java.vm.compressedOopsMode=32-bit, jdk.vendor.version=Zulu11.39+16-SA, awt.toolkit=sun.awt.windows.WToolkit, java.runtime.name=OpenJDK Runtime Environment, file.encoding=Cp1252, wrapper.key=w_AVErQxHag_qTQtlHO76qa_8LWeKFkm, wrapper.cpu.timeout=10, wrapper.version=3.5.37-st, wrapper.service=TRUE, sun.desktop=windows, java.vm.info=mixed mode, java.vendor.url=http://www.azulsystems.com/, jnidispatch.path=C:\Windows\TEMP\jna--1791610089\jna12261656382432177335.dll, java.vendor=Azul Systems, Inc., wrapper.arch=x86, java.version.date=2020-04-14, wrapper.jvm.port.min=31000, line.separator=
